0.123226,-0.0726569
-0.0302972,-0.192625
0.163495,-0.0526215
-0.0900677,0.217147
0.0485778,0.0321894
0.186354,0.0423826
-0.131802,-0.089198
-0.132962,0.0633946
0.0777078,0.0789132
0.130215,-0.000190735
0.00574511,-0.162229
-0.0400632,-0.0145039
0.242187,0.19351
-0.238922,-0.213363
-0.203703,-0.0553072
-0.0914106,0.21614
0.166166,0.0367519
-0.00290689,-0.0526521
0.209868,0.010979
-0.193693,0.180479
-0.0410398,0.126415
0.247864,-0.135586
-0.234909,-0.0173269
-0.190809,-0.0722755
-0.0798746,0.221984
-0.239792,0.221129
0.140606,0.138333
0.138134,0.125362
0.057062,-0.227981
-0.223586,0.0270165
0.0988418,-0.18234
-0.106792,0.115719
-0.0849559,-0.0761513
0.00489059,0.205733
0.22232,0.212478
0.180662,0.0351039
0.219863,0.0958815
-0.096675,0.245453
-0.0374386,0.220153
0.0523469,-0.00447859
-0.167188,0.1123
-0.225524,-0.0882672
0.00138095,-0.14021
-0.242279,-0.171293
0.018395,-0.0995743
0.174345,0.0229728
-0.0753273,-0.24939
-0.19174,-0.107112
0.0242851,-0.249603
0.132839,-0.211806
0.208785,0.153027
-0.145627,-0.0581912
-0.0260552,0.137509
0.18704,0.207564
0.0193411,0.0721076
-0.125072,0.0564516
0.0717414,0.106914
0.226852,0.0351344
-0.177442,-0.0763344
0.179212,0.139141
0.120449,0.220931
0.153211,-0.195601
-0.190916,-0.237304
0.221282,-0.0298395
-0.148587,0.0687506
-0.151151,-0.0839335
0.130337,0.074488
0.227004,-0.173017
0.0670568,-0.161176
-0.038583,-0.211547
-0.0527436,0.128018
0.133526,0.16583
0.0960036,-0.0465026
-0.00075534,0.0704596
-0.208235,-0.107936
-0.158841,-0.134182
0.0606174,-0.233657
0.239517,-0.08314
0.240509,0.0137104
-0.222152,0.0356227
-0.0428861,-0.178098
-0.0510651,-0.173734
-0.0988571,-0.140713
-0.2238,-0.117367
0.0481506,0.177976
-0.0829722,0.0414975
0.211303,0.117977
-0.237197,0.144574
0.067835,-0.209639
-0.19821,0.0124439
0.0497681,-0.0322199
-0.2397,0.0835978
0.239395,-0.0398343
-0.212157,-0.0785165
0.160428,-0.195952
0.201796,0.0430235
0.10519,-0.156537
0.0572298,-0.228622
-0.111476,0.0304956
0.0577639,0.0664159
0.169294,0.0237358
0.0725501,0.0356685
0.229537,-0.0872906
-0.22441,0.0792184
-0.147397,0.146451
0.172681,-0.128521
0.190413,-0.00582141
0.0315027,0.132931
-0.239563,0.116466
-0.0190207,-0.10493
-0.0364773,0.074778
-0.205077,0.21173
-0.237472,-0.1423
0.126034,0.0196005
-0.0870769,-0.248184
0.205596,0.101588
-0.11433,0.13551
-0.225234,-0.144482
-0.126827,0.0235832
-0.237167,-0.178053
0.0187918,-0.05871
-0.0217673,0.173582
-0.239319,-0.0447325
-0.172285,0.1199
-0.0694983,-0.0600528
-0.17024,-0.0699713
-0.00243385,-0.0924634
-0.0627079,0.0266961
0.0992081,-0.0205313
-0.0642949,-0.145291
0.247894,-0.172422
-0.0682775,-0.0229728
-0.14436,0.163297
0.198622,0.101329
-0.0334254,0.102565
-0.10638,-0.00943784
-0.162,-0.0149007
-0.0870769,-0.0396664
-0.239257,-0.0243156
-0.0999405,-0.0838115
-0.240524,0.0259636
0.1732,0.134381
0.0634556,0.0246361
0.0870159,0.238571
-0.0116352,0.214248
0.0948134,0.0761818
0.120098,0.202727
0.0263146,-0.0527436
-0.0593661,0.147778
-0.15286,-0.11111
-0.212798,-0.0577334
-0.0849101,-0.031518
-0.215056,-0.0213553
-0.000679031,-0.210997
0.143811,-0.179319
0.0777383,0.159162
-0.0396207,-0.139538
0.178388,0.131787
-0.0847881,-0.211028
-0.219665,-0.136456
0.00632495,-0.0418333
0.0399564,-0.000953704
0.209365,-0.0371944
-0.142331,0.0324335
0.205229,0.0202109
0.0515381,-0.150311
0.0656529,-0.024102
0.152615,-0.0952406
0.0375149,0.0133747
0.0881603,0.232498
-0.183729,-0.103847
-0.231887,-0.248276
-0.0506684,-0.179945
-0.159452,0.0615177
-0.23999,0.204131
0.131664,0.183531
-0.0675146,-0.00202185
0.0359279,-0.0459838
0.148633,-0.165967
-0.127819,0.0183187
-0.0828959,0.102504
-0.0289087,0.13084
-0.0143818,-0.222686
0.00960571,0.214064
-0.0233238,0.0713599
-0.141766,-0.120724
0.137616,0.248611
-0.0433439,-0.137494
-0.154386,0.171934
-0.0169149,0.0785012
-0.241882,-0.0857952
-0.166547,0.245972
0.24942,0.0110401
0.175611,-0.2126
0.0239494,0.183241
0.0944014,-0.0437101
0.0471282,0.107173
0.0932417,-0.104961
0.183973,0.0610294
-0.0323725,0.0766854
0.186522,0.0252464
-0.18347,-0.166517
-0.0795389,0.0651647
0.206969,-0.0743049
-0.0283898,0.0739387
-0.242538,-0.146756
0.0229423,0.204054
0.156384,-0.136013
0.142758,0.0653478
-0.119961,-0.138867
-0.125484,0.0178457
0.12698,0.163388
-0.230789,0.137371
0.23352,-0.179365
-0.249359,0.182096
0.0863903,-0.0614567
-0.0457091,0.138379
-0.201872,0.214888
-0.0694372,0.173597
0.160764,0.14111
-0.147183,0.0745186
0.143323,0.0719398
0.121014,-0.000968963
-0.0508209,0.116329
0.00130466,0.119518
-0.10165,0.0527741
0.192625,-0.0140461
0.150708,0.222228
-0.0395291,0.186872
0.0356075,0.101619
0.228774,0.136273
0.00370038,0.0111926
-0.229644,0.0646458
-0.0337611,0.158826
-0.113216,0.0422758
0.0378811,-0.0257958
0.21791,0.112789
-0.0516297,-0.063654
0.0719703,-0.134777
0.138745,-0.152661
-0.083018,0.0227897
-0.192183,-0.244491
-0.0762734,-0.123775
-0.0755257,-0.0189139
0.201079,0.140072
-0.0286798,-0.0524537
0.114513,0.0598849
-0.0644932,-0.228179
-0.171827,-0.151364
-0.187834,-0.183683
-0.0388577,-0.219771
0.136334,0.156064
-0.00139622,0.0184256
-0.191527,0.163877
-0.15141,0.00926998
0.230071,0.167035
0.184858,0.015038
0.0138478,-0.121822
-0.033639,0.118007
-0.214644,0.0538728
-0.225661,-0.228011
-0.159421,0.0836741
-0.142758,0.229949
0.175871,-0.0367824
0.0243767,-0.0744728
0.155423,-0.145993
-0.221267,0.137082
-0.167829,0.183393
-0.170194,0.011803
0.187651,-0.0124592
-0.123196,-0.221526
-0.193739,-0.0490203
-0.196944,0.226775
0.249954,-0.154813
0.172239,-0.218764
0.148495,-0.179929
0.166746,0.248321
-0.228561,-0.249191
-0.140576,0.0640355
0.0969954,0.093791
-0.0413297,0.121105
0.143536,-0.045877
-0.0821787,0.00308999
0.079661,-0.181501
0.0495544,0.203871
-0.122005,0.156049
0.0356227,0.160764
0.0286187,-0.159558
-0.0270775,0.179075
0.0777535,0.0966292
-0.153867,0.076487
0.00716421,-0.0751595
0.0678503,0.125271
0.220077,0.205473
-0.023339,0.120373
0.149182,-0.0624027
-0.0660649,0.151822
-0.247772,-0.185469
-0.0902203,-0.0908765
-0.0888775,0.0893811
0.198943,0.096202
-0.000267044,-0.0663854
0.157193,-0.215361
0.136502,0.242279
0.0988266,-0.216308
-0.112941,0.0881756
0.246017,-0.145047
-0.0672094,-0.221053
-0.12965,-0.150235
-0.0292138,0.219726
0.0176473,0.0978347
-0.139126,0.0343257
-0.0438627,0.124722
-0.214644,0.148785
0.239105,0.0267266
-0.0629521,-0.210433
0.0222709,0.081019
0.00125888,0.100215
0.0268029,-0.0807138
-0.052591,-0.171049
-0.211669,-0.156964
-0.104259,-0.208876
0.0829112,0.10847
0.0749001,0.0588015
0.170087,-0.240646
0.135998,0.0812784
0.244232,-0.164121
-0.161359,0.189253
0.23439,0.0374843
-0.125149,0.185942
-0.156613,0.167997
-0.153989,-0.021691
-0.033105,-0.0588473
0.159055,-0.0486694
-0.117168,-0.0254906
-0.143017,0.0385983
-0.14787,0.050058
0.149838,0.192442
0.0210349,-0.0305567
0.161176,0.206389
-0.234008,0.0821635
0.156262,0.0935011
-0.128628,-0.185377
-0.232803,-0.0267113
0.180921,-0.221587
-0.0191732,0.170804
0.11343,-0.214293
-0.0952406,-0.0195853
0.183363,-0.14993
0.0777078,-0.201872
-0.08314,0.000709563
-0.161023,0.0749458
-0.196028,-0.0116047
0.0234764,-0.205336
0.177702,0.210997
-0.00263222,-0.0706427
0.160169,-0.0630284
-0.199751,0.0753426
0.0671636,0.154798
-0.0906476,0.223037
-0.0889386,0.126461
-0.108547,-0.136288
-0.106944,-0.0267418
-0.0418638,-0.113674
0.025277,-0.12814
0.189985,-0.0325861
-0.226516,0.188932
-0.0547426,-0.0926466
-0.139187,0.132275
0.218932,0.116024
0.123302,0.246796
-0.0325861,0.201003
0.0577792,-0.166837
0.164777,-0.138592
-0.0471587,0.117733
0.106029,0.0405973
0.243347,-0.248856
0.223098,0.0406888
-0.0207144,-0.0353633
-0.0708869,0.0521485
0.0494324,-0.0387661
-0.243271,-0.198424
0.050531,-0.129177
-0.194166,-0.229202
-0.0573061,-0.153424
-0.233398,0.190291
-0.118572,0.131161
0.0333491,-0.239837
-0.132824,0.170804
0.174772,-0.198088
0.102718,0.105419
-0.223708,-0.206175
0.199355,0.212706
-0.0798135,-0.00664541
0.12225,0.134487
-0.181211,0.099559
0.0156789,-0.0364773
-0.133038,0.158658
-0.20114,0.0187155
0.128857,0.165906
0.172758,-0.113201
0.0250176,0.0669195
-0.0712378,0.0590457
0.235321,0.1114
0.199812,0.240509
0.0832621,-0.237289
0.0442747,0.160474
-0.0826365,0.116131
0.00380719,-0.0381252
-0.24469,0.0289544
0.0251549,-0.00194556
0.206404,-0.0841014
-0.112941,0.114711
-0.0622196,-0.0877178
0.0225303,0.245483
0.20056,-0.141095
-0.122692,-0.100948
0.180815,-0.189039
0.195128,-0.133984
0.191633,0.0248344
-0.129772,0.223556
-0.0285577,0.125271
-0.241913,-0.0339137
0.104534,-0.0934706
0.0845744,-0.159879
-0.170789,-0.0296106
-0.155576,0.211241
0.249268,0.154126
-0.170286,0.0413449
0.214415,-0.0482116
0.178694,-0.195341
-0.114696,-0.118358
0.0857799,-0.0799204
0.248764,0.00313577
0.0634251,0.028283
0.098674,0.0362484
-0.103847,0.191847
0.248627,-0.213332
0.1779,-0.153867
-0.00873592,-0.17027
0.0726264,0.0795236
0.0706885,0.156125
0.189528,0.0705359
0.182875,0.232818
0.212889,-0.239349
-0.229781,0.182035
0.17761,0.0904645
0.125652,0.0316401
0.0307092,-0.122753
0.0717566,0.239731
-0.130276,0.162656
0.231002,-0.0529878
-0.00157933,0.107906
0.152203,0.159665
0.190535,-0.234893
-0.190901,-0.183973
-0.19792,-0.197295
0.236709,-0.0596866
0.123089,0.0130848
-0.179182,-0.163846
0.108974,0.180509
0.00672171,0.0235832
-0.117321,0.137631
-0.0578249,-0.128033
0.147763,0.0885571
-0.179197,0.132687
-0.0967818,0.026574
-0.0587405,-0.17584
0.100963,-0.175123
0.247772,0.172559
0.135952,-0.171918
-0.132244,0.0613346
-0.189833,0.0230339
-0.0876568,0.192686
0.160855,0.116649
0.0548494,-0.0859935
-0.206511,0.0993149
0.153516,-0.0874279
0.110469,0.121609
-0.0663396,0.231384
0.0757241,-0.237396
-0.00492111,-0.190428
-0.0937757,0.0181204
0.16026,0.000328064
-0.169141,0.0865581
-0.0710395,-0.230667
-0.192763,-0.219192
0.0550478,0.0271996
-0.162763,0.144391
0.0108264,-0.201369
-0.228317,0.09962
-0.145215,0.181822
0.245071,0.206206
-0.231674,-0.199217
0.130596,-0.141598
-0.223022,0.204237
0.156522,-0.00133519
-0.0781503,-0.0864208
0.0741676,0.176008
-0.10313,0.0737861
0.0183187,0.0273217
-0.0823923,-0.0904035
-0.0493561,0.00962096
-0.163099,-0.0592135
-0.173215,-0.0386441
-0.226547,0.159162
-0.122387,-0.179029
-0.231399,0.120647
0.145474,0.0808664
0.237045,0.155652
0.165845,-0.19528
0.227142,0.150525
-0.0647984,-0.213424
-0.24353,0.103526
0.0555971,0.179518
0.238189,-0.0915784
0.196654,0.172208
-0.236373,0.0685675
-0.234527,0.0415128
-0.242615,-0.205092
-0.0745949,0.159116
-0.23027,0.19087
-0.146268,-0.219634
-0.0775857,-0.0227897
-0.120403,0.193648
-0.226363,-0.039819
-0.107875,0.0578249
0.117275,0.195845
0.15994,0.00685903
-0.0174795,0.053827
-0.0477844,-0.151379
-0.150693,0.133755
0.102306,-0.0631504
-0.15492,0.237075
-0.09579,0.0440611
-0.0612735,-0.15202
-0.0171743,-0.186567
-0.102794,-0.173978
0.0282983,0.118084
0.0204398,-0.236175
0.0354396,-0.0945235
-0.0797677,0.213042
-0.0615329,-0.14436
-0.141385,0.231429
-0.218001,-0.0693915
-0.0883892,-0.0454344
-0.181181,0.143887
-0.0264367,0.14491
0.174879,0.12756
-0.131878,-0.0784097
-0.0275506,-0.174482
0.0812021,0.124065
0.0519044,-0.109203
-0.118404,0.0125202
0.182691,0.114956
-0.154981,-0.241531
-0.095851,-0.0320063
0.0470672,-0.0714972
-0.112987,0.0767159
-0.0594272,-0.0858409
-0.0441526,0.219604
0.183515,0.0114216
0.163358,0.166517
-0.0676519,0.102672
0.0570467,-0.0588168
-0.132931,0.144238
0.0288934,-0.165265
-0.0367367,-0.0871838
-0.11137,0.248245
-0.223281,0.213836
0.0513856,0.192534
-0.243362,0.00472274
-0.0200125,0.0233848
-0.147519,0.136486
-0.226943,0.240204
-0.0693609,0.166517
0.038995,-0.0738472
-0.233886,-0.0542848
-0.0531251,0.158307
0.125195,-0.0665685
0.0946455,-0.0347224
0.204375,-0.0573061
0.0853831,0.161191
-0.0585116,-0.230468
-0.0478912,0.133435
-0.0354244,-0.090907
-0.177992,-0.0870769
0.193907,-0.188246
-0.0396512,0.104488
-0.13699,-0.117489
0.0850017,0.00588244
-0.0255516,0.176588
0.0921277,-0.00669119
-0.0445341,-0.00560777
0.0835673,0.00173193
0.0297784,-0.170804
-0.163373,0.178007
0.0705206,-0.129666
0.106883,0.0349666
-0.0494476,0.0151601
-0.0954237,0.18469
0.15521,0.0930586
0.135342,-0.0211112
0.173505,-0.24559
0.245743,0.134762
-0.0667669,0.227767
-0.235656,0.174192
-0.204268,-0.101878
-0.120998,-0.245361
-0.12431,-0.0900067
-0.0592746,0.219863
0.201872,0.247635
0.0350734,-0.0518891
-0.0157552,-0.00388348
0.0114979,-0.1732
0.00330362,0.236221
0.111385,-0.069071
-0.113155,-0.223907
0.0852153,0.23384
-0.2097,0.17317
-0.0602206,-0.0717109
0.245911,0.248993
0.205779,0.186155
0.196425,0.0504853
-0.133419,-0.0655614
-0.0209281,-0.0392697
-0.161191,-0.023629
-0.224624,-0.088023
0.145169,0.0349971
-0.207671,-0.0953627
0.170438,0.048059
0.190657,-0.215117
0.141003,-0.208281
0.025811,-0.0157857
0.218642,0.161756
0.217299,0.174085
-0.150754,0.189802
-0.188124,0.0385983
-0.24295,0.12344
0.0564669,0.118664
0.224899,0.147549
0.0459838,-0.0696051
0.0513703,0.0755867
-0.037637,-0.188871
-0.174757,0.0887097
0.169706,0.19612
-0.0919599,-0.149304
0.181684,-0.221038
-0.23497,0.0772652
-0.233459,-0.240967
0.0357296,-0.112728
0.205565,0.128857
-0.0159536,0.014626
-0.0298395,0.20465
0.2191,0.208342
-0.165983,-0.146741
-0.172895,-0.100566
0.184965,0.11845
-0.194929,-0.0375301
0.0529572,0.199614
-0.063242,0.149884
0.119411,-0.0136036
0.00176245,0.027337
0.223586,0.101894
-0.041757,-0.011681
0.13168,0.157834
-0.0102466,0.175672
0.084315,0.174833
0.0571688,-0.111293
-0.112148,-0.129223
-0.15408,-0.196242
0.0653478,-0.229492
0.249527,0.0862682
-0.167356,-0.160077
-0.22026,0.222594
-0.0845286,0.09756
0.0442747,0.149792
-0.0273675,-0.0930586
0.182218,0.0112079
0.141675,-0.0973159
-0.101543,0.116344
-0.0281152,-0.246567
-0.0129322,-0.0671941
-0.239074,0.214949
-0.0152516,0.188658
0.0601901,0.176283
-0.155332,-0.086726
-0.135205,0.152295
-0.228469,-0.00524156
-0.246185,-0.0744575
0.108333,0.0821329
-0.00370038,-0.209258
-0.0845134,-0.0896863
-0.111324,0.104869
0.133114,-0.123867
-0.160627,0.0960494
-0.0333338,-0.0566042
-0.0340053,0.134396
-0.112819,0.205214
0.22087,-0.0822092
-0.113933,0.181684
-0.189467,-0.223952
-0.124355,0.181013
-0.0750984,0.0460601
-0.124279,-0.197722
0.0413755,0.221603
-0.123135,-0.0920667
-0.180021,-0.169446
0.0212485,0.144024
-0.145032,0.242889
-0.00872067,-0.163388
-0.20172,-0.137738
0.246994,-0.157865
0.120983,-0.0952101
0.00270852,0.180006
0.0277184,0.217589
0.0835063,0.0255974
-0.209609,-0.159375
0.0522553,-0.108242
0.0163045,-0.235061
0.247726,0.076838
0.116329,0.0900372
0.124569,0.207427
-0.0108112,0.0340205
0.0354854,-0.0459685
0.187056,-0.000679031
-0.153317,0.247772
0.0780892,0.147259
0.026635,0.0759072
-0.228088,0.184416
0.0993912,0.18495
-0.176786,-0.185881
0.102565,-0.231109
-0.0206229,0.056177
-0.0590152,-0.0290307
-0.0122761,-0.112316
-0.223647,-0.222976
0.227813,-0.0915784
-0.156308,0.128674
0.184706,-0.0162435
-0.164716,-0.165876
0.0286187,0.0681707
0.242431,0.105281
-0.183409,0.16258
-0.204039,-0.201415
0.0820261,0.108608
-0.103908,0.188444
-0.172803,0.172895
0.171903,-0.149365
0.185224,0.124477
0.0615329,-0.0153584
-0.233947,-0.241379
0.0535218,-0.247894
-0.0468993,0.0699408
-0.0202719,-0.0396207
0.165418,0.0280541
0.000846893,0.168729
-0.148556,0.159009
0.174726,0.0455413
0.229766,-0.11462
0.248489,0.0547884
0.0426115,-0.171613
0.0648442,-0.200545
-0.162336,0.0249413
0.223266,0.100566
0.0437712,-0.237091
-0.113338,0.139477
-0.143704,-0.0122456
-0.125729,0.241958
0.197615,-0.0165944
-0.0687811,0.131893
-0.231613,-0.219207
-0.184523,0.232818
-0.0445341,-0.00293741
0.0928907,-0.154492
0.111644,0.0584964
-0.219237,-0.220351
-0.0268487,0.0103839
0.230743,-0.232345
0.230697,-0.133023
-0.10847,0.238998
0.0190512,0.204558
-0.157743,-0.217269
-0.158399,-0.0493103
0.236785,-0.122951
0.194853,0.0732521
0.0498291,0.213118
-0.0912275,0.121502
-0.234359,0.192061
-0.0312433,-0.176832
-0.100566,-0.0772195
-0.165586,0.190321
-0.00743888,-0.201018
0.0212485,-0.163144
-0.0279778,-0.016686
-0.0394986,-0.0386288
0.0147481,-0.123119
-0.0968581,0.198027
-0.192625,-0.0976516
-0.116802,-0.211333
-0.157682,0.17851
0.00644705,-0.220458
0.140393,-0.0853526
0.0798593,0.195296
0.040933,0.102733
-0.152524,-0.106182
-0.0500885,-0.164396
-0.151578,0.0549104
0.186735,-0.170759
0.16258,0.00565356
-0.179914,-0.0227134
0.0594577,-0.163968
0.13403,0.0158162
-0.183699,0.007622
0.114162,0.126843
0.220489,-0.0914563
0.0953475,0.0580691
0.0222099,0.0579775
-0.0391629,0.0876721
-0.146954,-0.0870464
0.0340205,-0.0882519
-0.124081,-0.0188986
0.053064,-0.217177
0.182112,0.191954
-0.130779,-0.0225303
0.200972,0.2303
-0.240585,-0.0789285
0.138028,-0.215453
-0.00637074,0.0480285
0.206893,-0.0867565
0.0478912,0.225402
0.170957,-0.0171895
0.103374,-0.181883
-0.0400021,-0.120144
0.222213,0.224029
-0.122127,-0.0491119
-0.159268,-0.0433897
0.166532,-0.127285
-0.0292901,0.103923
-0.0579775,-0.0932875
0.249207,0.241348
-0.231597,0.239914
0.227645,0.126843
-0.115215,-0.133862
0.0409482,-0.243667
-0.148602,0.210448
-0.153043,0.107799
0.130245,-0.0504242
0.177076,0.151639
-0.134152,0.232147
0.0887097,-0.0438627
-0.117977,-0.248917
-0.239959,-0.0345088
0.159848,-0.127972
-0.0821635,-0.221023
-0.187132,-0.229858
0.238845,0.00916317
-0.175047,-0.220779
0.115505,0.0473266
0.0664922,-0.0943709
-0.0734962,-0.185789
-0.145566,0.210356
0.20291,-0.17555
0.0720924,0.012566
-0.169752,0.142254
0.113918,0.117367
0.177656,0.0570772
0.171262,0.021218
-0.205992,0.0571383
0.124554,-0.20201
0.0625248,-0.0712531
0.0574587,0.118786
-0.0464721,0.0598697
0.158841,0.108654
-0.233139,-0.224105
0.0279779,-0.00653858
0.00392926,-0.214248
0.14877,0.239776
-0.239639,0.0664159
0.0483947,0.14114
-0.220183,-0.235809
-0.0935621,0.0537202
0.0594424,-0.0594424
0.129498,0.234542
0.147839,0.240982
0.157437,-0.0147786
0.0259789,-0.185438
0.0167318,0.0548036
0.211745,0.0630284
-0.113613,0.0041734
-0.0212638,0.0466094
0.192228,-0.0142903
-0.170011,0.125652
-0.00478378,0.14111
0.117153,0.165342
0.189177,0.0702918
-0.054178,-0.117672
-0.22615,0.0750526
-0.24234,0.160901
0.21878,0.129925
0.229858,-0.0829875
0.183454,-0.216094
-0.117458,-0.161588
0.109767,-0.0540101
0.0350887,0.0787912
-0.0479675,-0.242599
0.00122836,0.234069
0.0603275,0.00411236
0.164563,0.179243
-0.0172201,-0.22763
-0.175871,0.0935163
0.202528,-0.19937
-0.0485626,-0.247833
0.0746559,0.230758
0.249008,-0.0869701
-0.0207602,0.211898
0.151502,-0.124111
-0.0443815,0.0599307
0.159711,0.0429014
-0.166257,-0.0742134
0.148282,0.0579775
0.128399,0.175611
0.0376064,-0.146481
0.211516,-0.0640355
-0.0293207,0.182493
0.0286035,0.00725576
-0.114635,-0.0361263
-0.125301,0.0983993
0.122951,0.0198294
-0.00450911,0.0859325
-0.0367367,0.0325404
0.0292138,-0.249405
0.227355,-0.201094
0.0551393,0.194746
-0.161969,0.111263
-0.236007,-0.106761
-0.020806,-0.157987
0.0161519,0.0816599
0.244232,0.0608768
-0.196898,-0.065775
-0.085551,-0.238006
-0.122112,0.235015
-0.242035,0.029931
0.0701239,-0.00455488
-0.0102313,0.222045
0.0511414,0.221252
-0.216643,-0.00438704
0.0650731,-0.218184
-0.0248955,-0.24205
-0.108699,0.0854289
-0.14874,-0.132687
0.0539491,0.0130085
0.158826,0.162992
0.0441679,-0.185942
0.230605,0.152631
0.0706122,-0.0825144
-0.134838,-0.0650426
0.104045,-0.139447
-0.147732,0.185865
0.231262,-0.210753
-0.21556,-0.213836
0.0844829,0.233016
0.0454039,-0.0809275
-0.138638,0.106929
0.115612,0.21556
0.201537,0.144711
0.0862072,-0.224441
-0.0648137,0.215392
0.0212333,0.143536
-0.030633,0.226943
0.0593356,0.0659123
-0.172391,0.0699408
-0.104808,0.109233
0.108516,-0.195585
0.0316248,-0.0335322
-0.121258,0.0429472
-0.0573366,0.030221
-0.233444,0.233184
0.038522,0.0603732
-0.229247,-0.20706
0.0727943,0.0248497
0.0514008,-0.199065
-0.117153,-0.0588778
0.217391,0.196318
0.103694,-0.203017
-0.12315,0.190046
0.246185,-0.121502
-0.0341578,-0.158582
-0.219955,0.0832469
0.120922,0.00276956
0.11259,0.0471435
0.111354,0.0852458
0.103206,0.162809
0.0965072,-0.150693
0.00505844,-0.182417
0.224044,0.172514
-0.0262536,-0.0703833
-0.165448,-0.00189978
0.0342952,0.109691
-0.211638,-0.082667
0.146558,0.0272607
0.179823,0.0887402
-0.240005,-0.191252
-0.0448546,-0.0526063
-0.00160985,0.0461211
0.199034,-0.0926313
-0.135205,0.243957
0.105953,0.0105213
0.107997,-0.216842
-0.0984146,0.224593
0.140439,0.2294
0.230102,-0.15611
0.148663,0.0642644
-0.227187,0.195769
-0.213286,0.167646
0.114071,0.105617
0.0932722,0.128933
0.119625,-0.175962
0.0228202,0.215697
-0.156522,-0.131085
0.231964,0.0775399
0.228698,-0.0143361
0.0110401,0.0135426
0.11755,0.17877
0.00206763,-0.118831
-0.162793,0.0178304
0.0932111,-0.0248802
-0.124004,0.171003
0.130856,-0.0461821
-0.0838878,-0.13084
-0.160504,0.141949
0.238586,-0.246048
0.0904798,-0.212844
-0.234313,-0.187422
-0.0902661,0.0989639
-0.243042,-0.14729
-0.134365,0.14787
-0.0761208,0.220641
0.227218,-0.0468078
-0.0207449,0.215575
0.0335932,-0.162687
-0.113109,-0.0965377
-0.0349208,-0.125271
-0.173124,-0.216689
0.156781,0.0139088
0.142499,0.00914791
-0.15492,0.200194
-0.215941,0.1208
-0.0121082,0.0777688
0.0156331,-0.0134052
0.249008,0.098796
-0.100185,-0.088908
-0.0125507,0.118053
-0.173276,0.110973
0.142361,-0.199156
0.102367,0.0121845
0.153867,-0.0772652
-0.137722,0.0715735
-0.189161,-0.111232
-0.173963,0.0759987
0.166028,0.0508209
0.158124,0.122173
-0.0909223,0.150632
-0.0491424,0.230163
-0.161618,-0.0328455
0.0951491,-0.206053
-0.178007,-0.00389874
0.0543916,-0.177976
-0.111461,0.239685
-0.192534,0.170957
-0.161374,-0.0649663
-0.0237816,0.225463
0.0173116,-0.200865
-0.0968734,0.227828
0.13844,0.118465
0.194899,0.209822
-0.198729,-0.23854
-0.00267799,0.230331
0.0901898,-0.0579012
0.0174032,-0.128292
-0.102077,-0.18759
0.0580691,0.198195
-0.136792,0.212371
0.0811563,0.129101
0.0631657,0.154965
0.064478,-0.0695288
-0.148724,-0.125088
0.168348,-0.222121
-0.0185324,0.0189138
-0.0226524,0.0935469
-0.0910749,-0.194395
-0.167051,0.111171
-0.0916395,0.233352
0.0224998,-0.128658
-0.0997574,0.16409
-0.159742,0.10078
0.125622,-0.138791
-0.213652,0.178388
0.0602664,-0.19026
-0.0812937,0.141491
0.208724,-0.103267
0.124218,-0.0649205
0.168744,-0.219726
-0.175657,-0.142438
0.107006,0.0250633
-0.119045,-0.0943251
0.0364925,-0.167356
0.217925,-0.0279473
0.0362484,-0.0553682
-0.0757851,0.0985824
-0.195769,0.0466857
-0.145871,0.238281
0.183699,-0.248154
-0.00992614,0.229339
0.0539186,-0.00901058
0.0837657,-0.0659734
0.225707,-0.111538
-0.158673,0.245941
0.232528,-0.0484558
0.168027,-0.0817515
0.157727,0.151181
0.238113,-0.0832316
-0.111568,0.222686
-0.0944624,-0.249878
-0.0630131,-0.235931
0.221145,-0.0190207
0.220229,-0.0393765
0.0718177,-0.129269
-0.062479,0.0132679
0.207457,-0.138623
-0.0619755,0.0994675
0.171186,-0.152814
0.217757,-0.0557649
-0.101466,-0.0602054
-0.0627079,-0.170255
0.0012131,0.179304
0.100536,0.121532
0.00106052,-0.104991
-0.214797,0.139386
0.0297479,0.168668
0.0657903,-0.0488983
-0.239914,0.10316
0.0194632,-0.0827433
0.0842845,-0.149655
-0.0444273,0.0650273
-0.195189,0.100536
-0.240417,0.119213
-0.146069,-0.0129475
-0.0083697,-0.231246
-0.193297,0.109081
0.13081,-0.00344096
0.203948,0.125683
0.10548,0.0509735
-0.0497986,0.124248
0.000343323,-0.112926
-0.197432,0.216536
0.0809885,0.155713
0.215987,0.0653172
0.0262536,0.0685675
0.0605716,-0.205107
0.00946838,0.217284
-0.0233696,-0.0115741
0.0187307,0.174848
-0.116878,0.225311
0.0572451,-0.0426267
-0.0951796,-0.13818
0.11401,0.174268
0.234344,0.00801873
0.0457396,-0.055002
0.194075,-0.0961409
-0.239441,-0.0892895
0.0141682,0.148251
-0.155988,-0.081431
0.0918836,-0.016686
0.0180899,0.207152
0.247879,0.0878246
0.0739235,0.17085
0.245483,0.082316
0.168714,0.0316248
0.087962,0.199293
0.12759,-0.00394452
-0.139981,-0.178312
0.140881,0.225784
0.128658,-0.157468
-0.00240333,0.199721
0.169309,0.0489746
0.245651,-0.204146
0.0328456,-0.0160298
-0.080546,0.170957
0.218947,-0.0113758
0.225555,-0.233764
-0.0284661,-0.121838
-0.173215,0.017159
